MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
-0.5519032910092179,0.6658972163256889,-0.03581793328483412,-0.21687949913400814,-0.22466848974623901,0.008852036092628123,1.3511419878349564,-0.9162924490737412
1.4205410339632314,0.269138504251493,0.2729949302560185,-0.31239992202168243,-0.76203718438724,-0.033825693061290386,0.770780827739014,-1.1655952977691062
-0.345836423831585,1.221359413229563,-0.4572381310659032,-0.10388969079421548,-0.28271486265345025,-0.020871983392211524,-0.7035237321821274,0.6842318395505058
0.5047408054436748,-1.0798411168007729,0.2835941098211423,-0.3629859901380445,0.505308624086872,-0.012201549444833436,-1.3166472158318732,1.2426702206281184
-0.45832246600653137,-1.7146550561194862,-0.6620926348822009,-0.09773034005832948,0.7568429066847875,0.0008961313885352605,-0.6988434002458707,0.6543154977070609
0.38427256046266317,-1.0004893743859338,0.2822666445078178,-0.1392449534297548,-0.2844738436506385,0.07893563951363974,0.5882478822249676,-1.060888101317049
1.0814549581818922,0.4278419890811713,0.33163593959427295,-0.2832157732717601,-0.27479944816610324,-0.04002208547515178,-0.6567204128195507,0.539636187307191
0.08010862195785938,-1.0004893743859338,3.86884081192225,4.716455826770901,-0.953766113080756,-0.060919746980485016,-0.708204064118384,1.2975168473410985
0.6262593402675898,-1.5559515712898078,0.203222387119125,-0.42040868508643653,0.08843012775326405,-0.011393001185116622,-1.3026062200231,1.3473774170801758
0.31894453223407637,0.5865454739108497,0.1359448603548706,-0.2683228040534397,-0.25720963819422105,0.006100722922770169,-0.8064910347797939,0.7091621244200409
-0.6172313192378048,0.8246007011553672,-1.3120730229434336,-0.020991408066311164,-0.6002109326459238,-0.032960766723890304,-0.7222450599271574,0.6443433837592412
-0.1858772807574081,-0.5243789198968987,-0.394603411221176,-0.019042815050293985,0.24234096500723326,-0.017481127357380496,-0.8579746860786271,0.788939036002556
-0.23676382364607443,-0.04826846540786367,-0.16969551409220898,-0.31774734769036767,0.5325728295432894,-0.05603268044333343,1.3932649752612731,-0.8813900502563864
-0.2689026928389162,1.3007111556444022,0.06657712270911204,-0.22766890961743583,0.038299169333399795,-0.020952152163735364,-0.7690483792897339,1.0980745683848108
-0.8601108454091994,-1.0798411168007729,0.043530973786546794,0.8684339308842285,-0.4744437913469662,-0.036730004669397825,1.8800194966320625,-1.993280755437716
-1.7564807118350443,1.3800628980592413,1.4932187523231772,0.9310109033764402,-1.2369620536280592,0.020414933942567926,-0.694163068309614,0.5795246430984485
1.8974776516256324,-0.5243789198968987,0.9071329891608961,-0.11464137051467008,0.9160306869303213,-0.04474444768458939,1.0984040632770469,-1.4398284313340062
-0.933263532967416,1.0626559283998847,-0.15723849534039602,-0.03623910805638863,-0.34427919755503794,0.047278148047810296,0.9345924455080304,-0.7168501701174465
-0.8141606647821787,-0.206971950237542,-1.5123830343207967,0.09843248734148231,-0.7022318304828405,-0.14559232575563655,1.000117092615637,-1.4148981464644712
-0.9887188366727119,-0.12762020782270284,6.857286893082727,8.19470607786898,-0.11121421542759885,-0.06910642707059535,-0.6567204128195507,1.3174610752367308
0.390836871980809,-0.28632369265238117,0.46893174336294413,-0.17963196689413954,-0.5157798447808893,0.006291902760431239,-0.8205320305885672,0.873702004558981
-0.5691805589249777,-0.8417858895562553,0.3769912787276511,-0.00021661908973420518,0.27752058495099763,0.5873669842258166,0.36359194928460453,0.11582134452507341
1.219883159476551,0.269138504251493,-0.03774229454195832,-0.3253279602872608,-0.978391847041391,-0.027482235117612483,-0.6426794170107775,0.6144270419158033
0.88189988803026,0.5865454739108497,0.09989261592801292,-0.2502804271129529,-0.13232198739385748,-0.008779804405770973,-0.8158516986523106,0.7789669220547434
-0.48820321203713113,1.0626559283998847,-0.012703477676013866,-0.12405306228298103,-0.8464682722522746,-0.02162091205353218,-0.6801220725008408,0.5296640733593784
0.850338678251015,0.34849024666633216,0.33105518169317205,-0.3967501219846288,-0.9265019076243386,-0.02525824642464858,0.9533137732530604,-0.7118641131435437
-0.5187666464656179,-0.7624341471414162,0.15957941808266793,0.06446387619629759,-0.5878980656656063,-0.06353130747648755,-0.694163068309614,1.5667639239320958
-0.5349411100463292,0.18978676183665383,-0.5069013059582568,-0.1782178557784399,-0.4313487569158548,-0.09249877090322624,-1.3447292074494166,1.1878235939151385
0.953529655316267,-0.28632369265238117,0.2969917139719146,-0.1975733300591534,1.1068801251252431,0.05415546266826896,0.8316251429103639,-1.140665012899571
0.6390203618588653,0.4278419890811713,-0.4646406286913526,-0.0358477940295931,-0.06548070950070514,-0.10685971305920587,-0.8298926944610838,0.5894967570462611
-0.777610578249143,-0.28632369265238117,-0.8021644431029978,0.030888870080395724,2.189532928894592,0.050693756204176106,-0.8673353499511438,0.7091621244200409
-0.9703387644219037,-1.0004893743859338,-0.7246770094403424,-0.05400454636343775,0.4287929507091845,0.0017534944690029382,0.045329377619088285,0.17565402821195616
-0.9876685468298085,-1.4765998288749687,-0.6383114685029991,-0.05760551436503139,1.2563935098862418,-0.007372164287621918,-0.8673353499511438,0.6443433837592412
0.1691206861439165,0.745248958740528,0.045872719342187965,-0.061509119472365884,0.08051471326591707,-0.012407058159706939,0.8129038151653339,-1.225427981455996
0.5783661234311982,-0.6037306623117379,-0.3969616004979828,0.008900690342252862,0.5519216205123598,-0.07569449538771147,-0.8298926944610838,0.5994688709940809
-0.10616028168104567,-0.12762020782270284,0.2068623382269737,-0.08402802631598777,-0.5887775561642005,-0.03563223440258092,1.4026256391337897,-0.8913621642042061
0.4525939147435249,0.5865454739108497,-0.35946843477743434,-0.5334056781870236,-0.7022318304828405,-0.0530943913255981,-0.8158516986523106,0.6194130988897061
0.5494831527513568,-0.6037306623117379,-0.135518350930322,-0.38955739900675584,0.5316933390446953,0.048581719416629705,-0.7737287112259906,0.8537577766633486
0.6739424991354012,0.34849024666633216,0.3169413482137336,-0.19315868701029978,0.31445918589195027,-0.01694088099284729,-0.6848024044370974,0.46983138967248855
-0.8301250703943095,-1.4765998288749687,0.1419962501304152,0.2853355235847685,1.0541106952095964,-0.06024235055968895,-0.8579746860786271,1.2775726194454733
0.11734139688878233,0.5865454739108497,0.16204517699965995,-0.20902465683273308,-0.8130476333056984,-0.0014860950638035666,-0.8064910347797939,0.6642876116548735
-1.5330840622495068,-0.04826846540786367,-0.05664762466063212,-0.19020951803957376,-1.1041589883403486,-0.05649350674213357,1.0562810758507268,-0.8464876514390387
0.883475322794615,-1.9527102833640038,0.02154383219620866,-0.06159894028891308,-0.49906952530760124,-0.020177916835934968,-0.9047780054412038,0.9036183464024258
2.668180338348095,1.4594146404740804,0.6811607520887099,-0.2231865892576917,-0.617800742617806,-0.04173660039326107,-0.7503270515447039,0.5496083012550036
0.005905644556739405,0.34849024666633216,-0.3492693134188523,0.050644369848864064,0.6038115599294124,-0.05099471496234744,-0.6801220725008408,0.5545943582289135
0.6588708398897382,-0.206971950237542,0.6238790623947332,-0.08398689165357519,-0.22906594223920956,-0.014450446283452956,-1.4102538545570231,1.2676005054976536
1.8142946960676891,0.745248958740528,0.19254762342042817,-0.09085821430600781,-0.5949339896543592,-0.06118518620213904,-0.8205320305885672,0.594482814020171
-0.9901892424527765,0.5865454739108497,-0.30441595563484647,0.005783763532075605,0.568631939985648,0.09495229884006867,-0.8158516986523106,0.6942039534983184
-0.3093388517906943,1.0626559283998847,1.1006807782103305,0.3430235014684861,-0.857901648733998,-0.02249735311084741,1.6179209082016395,-1.1207207850039387
0.5330461167099199,0.11043501942181466,0.4854717151930858,-0.18973158947119495,-1.0610639539092372,0.007897866172446762,0.9252317816355138,-0.6420593155088412
1.128770515604687,1.8561733525482764,0.16130233460271615,-0.38549561165936647,-0.6969548874912759,-0.05358245028907796,1.0141580884244104,-1.3251491209341364
-0.7931548679241122,0.745248958740528,-0.5666990396616632,-0.12360876636376643,0.14559701016188117,0.0021252890361085452,-0.8392533583335972,0.8288274917938135
-0.9016498086960258,0.8246007011553672,-0.6948785713974512,0.026048859023200446,0.03302222634183514,0.057567135606788666,1.0047974245518936,-1.3251491209341364
-0.41121696655231704,-0.36567543506722033,-0.4855480327955292,-0.050536548808264865,0.8210457130821575,-0.0792708550854052,-0.6567204128195507,0.5196919594115587
-0.8338010848444709,0.031083277006975496,-0.35272752007905983,-0.10848373284684606,-0.016229241579435005,0.11018019137972244,0.4525182560734977,-0.30300744128314144
-0.4931395742987767,-0.9211376319710946,-0.2863442152040184,-0.1624393528032635,1.1033621631308665,0.11336445577697576,0.6444118654600608,-0.9910833036823464
-0.5302148057532641,1.5387663828889198,-0.4253900678448697,-0.1391550801579903,-0.32668938758315574,-0.07236414547129577,0.9907564287431203,-1.4398284313340062
0.7580707155519576,0.031083277006975496,0.3362075105181555,-0.36886200094937815,-0.849986234246651,-0.07461756116650721,1.3792239794525032,-0.8813900502563864
-0.49124905258155066,-0.206971950237542,-0.009772644146964576,0.07360705170537077,-0.26600454318016215,-0.03634102763223856,1.28561734072735,-1.6043683114729463
-0.63466613063,0.269138504251493,-0.0402319471834479,-0.0453777863383795,0.43055193170637274,-0.04385513457007032,0.9486334413168037,-0.7168501701174465
-0.24369573660923632,0.5865454739108497,-0.10006607061587387,-0.12832104191790017,-0.6169212521192119,0.018443067102069395,-0.8345730263973405,0.7939250929764659
3.3883115691347614,-0.5243789198968987,1.0317756627745942,-0.12443172357776608,-0.7972168043310044,-0.027310570442974212,0.8082234832290739,-1.2603303802733437
0.7810720631115405,-0.206971950237542,0.25685308488004766,-0.1988876946759204,0.42967244120777864,0.0807208488729305,-0.6379990850745207,0.4050126490116959
-1.1055110672035617,-0.7624341471414162,-0.17824564269216137,-0.14848124992862152,-0.17541702182496885,0.07547787963812026,0.7661004958027573,-0.44261703655254636
-0.7128076949420076,0.9039524435702063,-0.07964511197146758,-0.155292619102743,-0.9599225465709147,0.016181219843850455,1.0843630674682736,-0.8365155374912261
-1.5658005908559451,1.0626559283998847,-0.3121986069959049,0.08102050182417256,-0.4234333424285078,0.048869431024645624,-1.3774915310032199,1.2227259927324932
-0.9876685468298085,0.269138504251493,-0.709546289415253,-0.07544931020052267,0.06996082728278774,0.07937532996694656,-0.7784090431622506,0.6892178965244086
0.4277545599588608,-0.8417858895562553,0.6771729922696402,0.39238540681384515,-0.3513151215437908,-0.04846602640130615,1.4634699543051397,-1.6292985963424813
-0.3908938580921377,0.11043501942181466,0.5873338521050102,0.8525702970809167,-0.296786710630956,-0.039190006004521105,-0.3899414924528678,0.3152636234813611
1.0016329301212392,-0.04826846540786367,0.2651769691099019,-0.30200983265709586,-0.2079581702729509,-0.01680044559835326,0.794182487420304,-1.2154558675081764
-0.9050107361933166,0.5071937314960105,-0.2955092552676914,0.0028311965061722346,1.138541783074631,0.039319628072141205,-0.8064910347797939,1.147935138123881
-0.7705211218095456,0.5865454739108497,-0.029505728648919035,-0.23496411469273373,-0.12968351589807517,0.01431924966370026,-1.3774915310032199,1.2476562776020284
2.411121899297505,-0.04826846540786367,1.7048193443326691,0.01479227520295424,-0.978391847041391,0.012104633278693672,-1.2324012409792366,1.2676005054976536
1.0891220740350864,-0.8417858895562553,0.46583541266980133,0.014302606757561986,-0.7734705608689635,-0.07306129191108987,-1.2604832325967799,1.1678793660195133
-0.16712960706158378,-1.635303313704647,0.00206757188021922,-0.09494242340945476,0.20276389257049832,-0.11458083958204955,1.22945335749226,-1.4498005452818188
1.1284554286518163,-1.7146550561194862,0.656887673295446,0.17208652465810695,-0.48235920583431313,-0.0077827618765611796,-0.5350317824768542,1.1529211950977907
-0.24033480911194582,-1.7940067985343253,-0.3031900753623035,-0.09787371862884311,-0.6107648186290532,-0.08684560793213876,1.1030843952133036,-0.8813900502563864
0.9954887345402547,-0.8417858895562553,0.1402322980703024,-0.16526986919719783,2.558918938304118,-0.043767564809888415,-0.8813763457599171,0.6393573267853384
0.543023870217501,-1.0004893743859338,0.014650140951584064,0.018432853644783635,0.4375878556951256,0.00010946844881583057,-0.9047780054412038,0.8537577766633486
0.7275597956156161,-1.0004893743859338,0.18183826478202214,-0.39209353939927183,0.3021463189116327,-0.0011519302118742538,0.7801414916115307,-0.4276588656308239
-0.3663170757682,-1.5559515712898078,0.3574019167996995,-0.030820340485336543,-0.7303755264378521,0.06249153867751363,-0.9234993331862338,1.1329769672021586
-0.0626782821848478,1.8561733525482764,0.002087029461257259,-0.13536721481813804,-0.8807684016974449,-0.06798685718391267,0.4571985880097544,-1.1655952977691062
0.7097573827784047,-0.5243789198968987,0.5316397174765702,-0.04463670089440051,-0.2879918056450149,-0.005272717014401712,-1.1762372577441433,1.2626144485237507
-0.0380489853687648,0.9833041859850455,-0.34197631532096506,-0.3163505124299535,-0.6705701725334526,-0.010310818960411066,-0.6660810766920674,0.5695525291506359
0.13766450534896194,1.8561733525482764,-0.024328649651300677,-0.0888618810632024,-0.3240509160873734,-0.07054422361625638,1.0469204119782136,-1.3450933488297687
0.06561462212579365,0.745248958740528,-0.02860950145015763,-0.2138785449622549,-0.2589686191914093,-0.0703640906192865,-1.3400488755131599,1.1878235939151385
3.7780216153440405,0.745248958740528,0.7411893896962932,-0.12869088810635912,-0.8939607591763565,-0.060397012362775615,-0.9515813248037803,0.8338135487677234
-0.564611798108348,0.269138504251493,-0.8056020238293933,-0.18989243081632262,0.05940694129965843,0.04269892526600954,0.5929282141612242,-1.0808323292126811
0.15604457759977022,-2.032062025778843,0.8489240681386581,0.5412492228572889,0.14207904816750475,0.031328508063706205,0.6724938570776041,-0.6320872015610215
0.4031252631427778,-0.28632369265238117,-0.2605548122253921,-0.31257773902889996,-0.05404733301898172,0.0010690786304330567,0.6256905377150275,-1.2004976965864538
0.42145282090144104,-0.9211376319710946,0.26922686904531173,-0.26817779586711815,0.5343318105404776,-0.004101253965807287,0.9205514496992571,-0.6819477713000988
-0.15190040433948557,-0.6037306623117379,-0.35786086132239525,0.02585187388328297,-0.0030368841005233593,-0.012495605445553502,-1.0171059719113869,0.9385207452197735
-0.32603846029285727,1.4594146404740804,-0.28668755431017795,-0.12795577303375316,0.7058324577663291,0.05020183729453444,0.7988628193565606,-1.1506371268473836
0.5483803484163081,-0.5243789198968987,0.5427032854634801,-0.21942085518710747,0.32413358137648546,-0.014573639669344938,0.522723235117361,-0.02378825074433154
0.06262129607351916,-0.36567543506722033,-0.2459548810997476,-0.20405624407591041,-0.417276908938349,-0.040344711045434516,0.9626744371255771,-1.2902467221167886
-0.012421913201923627,-1.5559515712898078,-0.2799468039497036,0.1065841229234887,-1.0364382199486022,-0.10643096034742669,-1.3447292074494166,1.1928096508890482
0.8025504903989134,-1.0004893743859338,1.1379897072540213,0.297333848596917,-0.7294960359392579,-0.01472489307678691,-0.9094583373774604,0.898632289428516
-1.0949031397902382,-0.9211376319710946,-0.5398500078255027,-0.1992830908895292,1.1798778365085543,0.08617027575507412,-1.4430161781108264,1.257628391549841
-0.9535341269354504,-0.4450271774820595,-0.2646256809135048,-0.1916855659871097,4.312622992500772,0.030943755685884894,1.3605026517074699,-1.085818386186591
0.7586483749655545,0.269138504251493,0.1470381360446881,-0.1468274676075964,-0.3908921939805257,-0.05166808839162594,-0.6333187531382641,0.15570980031633094
